mode,sample_idx,evaluation_idx,identifier,option_permutation_idx,option_order,component,layer_start,layer_end,correct_answer,baseline_pred,knockout_pred,baseline_correct,knockout_correct,baseline_pred_source_index,knockout_pred_source_index,n_audio_tokens,n_instruction_tokens,n_question_tokens,n_options_tokens,n_other_text_tokens,n_input_tokens,baseline_logit_A,knockout_logit_A,delta_logit_A,baseline_prob_A,knockout_prob_A,delta_prob_A,baseline_logit_B,knockout_logit_B,delta_logit_B,baseline_prob_B,knockout_prob_B,delta_prob_B,baseline_logit_C,knockout_logit_C,delta_logit_C,baseline_prob_C,knockout_prob_C,delta_prob_C,baseline_logit_D,knockout_logit_D,delta_logit_D,baseline_prob_D,knockout_prob_D,delta_prob_D,delta_prob_correct,delta_logit_correct,delta_prob_baseline_pred,delta_logit_baseline_pred,pred_changed,elapsed_sec_so_far
decision_logits,141,64,q142_1138688,1,BCAD,options,26,28,C,C,C,1,1,0,0,2250,63,8,18,18,2358,24.0,23.75,-0.25,0.13108420942867138,0.11751709736179555,-0.01356711206687583,21.25,21.0,-0.25,0.008379933146747093,0.007512616689560006,-0.0008673164571870867,25.875,25.75,-0.125,0.8547764192158371,0.8683404249898024,0.013564005773965215,20.875,20.875,0.0,0.005759438208744371,0.006629860958842043,0.0008704227500976715,0.013564005773965215,-0.125,0.013564005773965215,-0.125,0,37.741
decision_logits,141,64,q142_1138688,1,BCAD,instruction,0,2,C,C,C,1,1,0,0,2250,63,8,18,18,2358,24.0,24.0,0.0,0.13108420942867138,0.1311729809834542,8.877155478281828e-05,21.25,21.25,0.0,0.008379933146747093,0.008385608122380352,5.674975633258861e-06,25.875,25.875,0.0,0.8547764192158371,0.8553552824676064,0.0005788632517692571,20.875,20.75,-0.125,0.005759438208744371,0.005086128426558972,-0.0006733097821853993,0.0005788632517692571,0.0,0.0005788632517692571,0.0,0,38.611
decision_logits,141,64,q142_1138688,1,BCAD,instruction,2,4,C,C,C,1,1,0,0,2250,63,8,18,18,2358,24.0,24.125,0.125,0.13108420942867138,0.1311729809834542,8.877155478281828e-05,21.25,21.375,0.125,0.008379933146747093,0.008385608122380352,5.674975633258861e-06,25.875,26.0,0.125,0.8547764192158371,0.8553552824676064,0.0005788632517692571,20.875,20.875,0.0,0.005759438208744371,0.005086128426558972,-0.0006733097821853993,0.0005788632517692571,0.125,0.0005788632517692571,0.125,0,39.482
decision_logits,141,64,q142_1138688,1,BCAD,instruction,4,6,C,C,C,1,1,0,0,2250,63,8,18,18,2358,24.0,24.125,0.125,0.13108420942867138,0.1176896916545726,-0.01339451777409878,21.25,21.375,0.125,0.008379933146747093,0.007523650273553727,-0.0008562828731933656,25.875,26.125,0.25,0.8547764192158371,0.8696157339014873,0.01483931468565014,20.875,21.0,0.125,0.005759438208744371,0.005170924170386242,-0.0005885140383581292,0.01483931468565014,0.25,0.01483931468565014,0.25,0,40.351
decision_logits,141,64,q142_1138688,1,BCAD,instruction,6,8,C,C,C,1,1,0,0,2250,63,8,18,18,2358,24.0,24.125,0.125,0.13108420942867138,0.11786550595074854,-0.013218703477922839,21.25,21.25,0.0,0.008379933146747093,0.0066495168264007285,-0.0017304163203463643,25.875,26.125,0.25,0.8547764192158371,0.8709148355989254,0.016138416383088217,20.875,20.875,0.0,0.005759438208744371,0.004570141623925391,-0.00118929658481898,0.016138416383088217,0.25,0.016138416383088217,0.25,0,41.22
decision_logits,141,64,q142_1138688,1,BCAD,instruction,8,10,C,C,C,1,1,0,0,2250,63,8,18,18,2358,24.0,24.0,0.0,0.13108420942867138,0.13108420942867138,0.0,21.25,21.25,0.0,0.008379933146747093,0.008379933146747093,0.0,25.875,25.875,0.0,0.8547764192158371,0.8547764192158371,0.0,20.875,20.875,0.0,0.005759438208744371,0.005759438208744371,0.0,0.0,0.0,0.0,0.0,0,42.09
decision_logits,141,64,q142_1138688,1,BCAD,instruction,10,12,C,C,C,1,1,0,0,2250,63,8,18,18,2358,24.0,24.125,0.125,0.13108420942867138,0.14582989048615783,0.014745681057486443,21.25,21.375,0.125,0.008379933146747093,0.009322592998788461,0.0009426598520413682,25.875,25.875,0.0,0.8547764192158371,0.8391930780332664,-0.015583341182570765,20.875,20.875,0.0,0.005759438208744371,0.005654438481787543,-0.00010499972695682779,-0.015583341182570765,0.0,-0.015583341182570765,0.0,0,42.96
decision_logits,141,64,q142_1138688,1,BCAD,instruction,12,14,C,C,C,1,1,0,0,2250,63,8,18,18,2358,24.0,23.875,-0.125,0.13108420942867138,0.13108420942867138,0.0,21.25,21.125,-0.125,0.008379933146747093,0.008379933146747093,0.0,25.875,25.75,-0.125,0.8547764192158371,0.8547764192158371,0.0,20.875,20.75,-0.125,0.005759438208744371,0.005759438208744371,0.0,0.0,-0.125,0.0,-0.125,0,43.83
decision_logits,141,64,q142_1138688,1,BCAD,instruction,14,16,C,C,C,1,1,0,0,2250,63,8,18,18,2358,24.0,24.0,0.0,0.13108420942867138,0.162099426310877,0.031015216882205626,21.25,21.125,-0.125,0.008379933146747093,0.009145023848236714,0.0007650907014896211,25.875,25.625,-0.25,0.8547764192158371,0.8232088124931275,-0.03156760672270964,20.875,20.625,-0.25,0.005759438208744371,0.00554673734775878,-0.00021270086098559154,-0.03156760672270964,-0.25,-0.03156760672270964,-0.25,0,44.7
decision_logits,141,64,q142_1138688,1,BCAD,instruction,16,18,C,C,C,1,1,0,0,2250,63,8,18,18,2358,24.0,24.25,0.25,0.13108420942867138,0.13145039159649663,0.0003661821678252464,21.25,21.375,0.125,0.008379933146747093,0.0074159236301341155,-0.0009640095166129773,25.875,26.125,0.25,0.8547764192158371,0.857164226897316,0.0023878076814788374,20.875,20.75,-0.125,0.005759438208744371,0.003969457876053322,-0.0017899803326910492,0.0023878076814788374,0.25,0.0023878076814788374,0.25,0,45.568
decision_logits,141,64,q142_1138688,1,BCAD,instruction,18,20,C,C,C,1,1,0,0,2250,63,8,18,18,2358,24.0,24.375,0.375,0.13108420942867138,0.19780711835456222,0.06672290892589083,21.25,21.5,0.25,0.008379933146747093,0.011159513983931179,0.002779580837184086,25.875,25.75,-0.125,0.8547764192158371,0.7823423294321247,-0.07243408978371246,20.875,21.25,0.375,0.005759438208744371,0.008691038229381895,0.002931600020637524,-0.07243408978371246,-0.125,-0.07243408978371246,-0.125,0,46.439
decision_logits,141,64,q142_1138688,1,BCAD,instruction,20,22,C,C,C,1,1,0,0,2250,63,8,18,18,2358,24.0,24.0,0.0,0.13108420942867138,0.1457201807148531,0.014635971286181715,21.25,21.25,0.0,0.008379933146747093,0.009315579487755472,0.0009356463410083796,25.875,25.75,-0.125,0.8547764192158371,0.8385617418897322,-0.01621467732610493,20.875,20.875,0.0,0.005759438208744371,0.006402497907659434,0.0006430596989150626,-0.01621467732610493,-0.125,-0.01621467732610493,-0.125,0,47.309
decision_logits,141,64,q142_1138688,1,BCAD,instruction,22,24,C,C,C,1,1,0,0,2250,63,8,18,18,2358,24.0,24.25,0.25,0.13108420942867138,0.1311729809834542,8.877155478281828e-05,21.25,21.5,0.25,0.008379933146747093,0.008385608122380352,5.674975633258861e-06,25.875,26.125,0.25,0.8547764192158371,0.8553552824676064,0.0005788632517692571,20.875,21.0,0.125,0.005759438208744371,0.005086128426558972,-0.0006733097821853993,0.0005788632517692571,0.25,0.0005788632517692571,0.25,0,48.18
decision_logits,141,64,q142_1138688,1,BCAD,instruction,24,26,C,C,C,1,1,0,0,2250,63,8,18,18,2358,24.0,24.0,0.0,0.13108420942867138,0.11670887985899053,-0.01437532956968085,21.25,20.875,-0.375,0.008379933146747093,0.0051278303076266974,-0.0032521028391203953,25.875,26.0,0.125,0.8547764192158371,0.8623684605214385,0.007592041305601316,20.875,22.0,1.125,0.005759438208744371,0.015794829311944283,0.010035391103199912,0.007592041305601316,0.125,0.007592041305601316,0.125,0,49.051
decision_logits,141,64,q142_1138688,1,BCAD,instruction,26,28,C,C,C,1,1,0,0,2250,63,8,18,18,2358,24.0,24.0,0.0,0.13108420942867138,0.11792883441839845,-0.013155375010272932,21.25,21.125,-0.125,0.008379933146747093,0.006653089574066226,-0.0017268435726808667,25.875,26.0,0.125,0.8547764192158371,0.8713827731990498,0.01660635398321264,20.875,20.625,-0.25,0.005759438208744371,0.004035302808485631,-0.0017241354002587401,0.01660635398321264,0.125,0.01660635398321264,0.125,0,49.922
decision_logits,141,64,q142_1138688,1,BCAD,all_text_to_audio,0,2,C,C,C,1,1,0,0,2250,63,8,18,18,2358,24.0,24.25,0.25,0.13108420942867138,0.21897270987494555,0.08788850044627416,21.25,21.25,0.0,0.008379933146747093,0.010902009277240351,0.0025220761304932584,25.875,25.5,-0.375,0.8547764192158371,0.7642898557883513,-0.09048656342748584,20.875,20.625,-0.25,0.005759438208744371,0.0058354250594629545,7.598685071858336e-05,-0.09048656342748584,-0.375,-0.09048656342748584,-0.375,0,50.795
decision_logits,141,64,q142_1138688,1,BCAD,all_text_to_audio,2,4,C,C,C,1,1,0,0,2250,63,8,18,18,2358,24.0,23.75,-0.25,0.13108420942867138,0.06687171847179915,-0.06421249095687223,21.25,21.375,0.125,0.008379933146747093,0.006220038736293689,-0.0021598944104534038,25.875,26.375,0.5,0.8547764192158371,0.9231355985937447,0.06835917937790759,20.875,20.875,0.0,0.005759438208744371,0.0037726441981623454,-0.0019867940105820258,0.06835917937790759,0.5,0.06835917937790759,0.5,0,51.665
decision_logits,141,64,q142_1138688,1,BCAD,all_text_to_audio,4,6,C,C,C,1,1,0,0,2250,63,8,18,18,2358,24.0,24.0,0.0,0.13108420942867138,0.047075484321764435,-0.08400872510690695,21.25,21.625,0.375,0.008379933146747093,0.004378702128533515,-0.004001231018213577,25.875,27.0,1.125,0.8547764192158371,0.9455363785217417,0.09075995930590453,20.875,21.25,0.375,0.005759438208744371,0.003009435027960295,-0.002750003180784076,0.09075995930590453,1.125,0.09075995930590453,1.125,0,52.535
decision_logits,141,64,q142_1138688,1,BCAD,all_text_to_audio,6,8,C,C,C,1,1,0,0,2250,63,8,18,18,2358,24.0,23.625,-0.375,0.13108420942867138,0.05948146803040723,-0.07160274139826416,21.25,21.375,0.125,0.008379933146747093,0.006269300606206246,-0.0021106325405408468,25.875,26.375,0.5,0.8547764192158371,0.9304467083307676,0.07567028911493046,20.875,20.875,0.0,0.005759438208744371,0.0038025230326190866,-0.0019569151761252845,0.07567028911493046,0.5,0.07567028911493046,0.5,0,53.405
decision_logits,141,64,q142_1138688,1,BCAD,all_text_to_audio,8,10,C,C,C,1,1,0,0,2250,63,8,18,18,2358,24.0,24.625,0.625,0.13108420942867138,0.2626848473939596,0.1316006379652882,21.25,21.625,0.375,0.008379933146747093,0.013078308456404971,0.004698375309657879,25.875,25.625,-0.25,0.8547764192158371,0.7140514472825378,-0.14072497193329936,20.875,21.375,0.5,0.005759438208744371,0.01018539686709757,0.004425958658353199,-0.14072497193329936,-0.25,-0.14072497193329936,-0.25,0,54.277
decision_logits,141,64,q142_1138688,1,BCAD,all_text_to_audio,10,12,C,C,C,1,1,0,0,2250,63,8,18,18,2358,24.0,24.625,0.625,0.13108420942867138,0.33959522902080835,0.20851101959213697,21.25,21.625,0.375,0.008379933146747093,0.016907450884659395,0.008527517737912303,25.875,25.25,-0.625,0.8547764192158371,0.6344474137813949,-0.22032900543444223,20.875,21.0,0.125,0.005759438208744371,0.009049906313137453,0.0032904681043930822,-0.22032900543444223,-0.625,-0.22032900543444223,-0.625,0,55.15
decision_logits,141,64,q142_1138688,1,BCAD,all_text_to_audio,12,14,C,C,C,1,1,0,0,2250,63,8,18,18,2358,24.0,24.25,0.25,0.13108420942867138,0.17907055129946567,0.047986341870794286,21.25,21.5,0.25,0.008379933146747093,0.01144759734968085,0.003067664202933758,25.875,25.75,-0.125,0.8547764192158371,0.802538532578227,-0.05223788663761009,20.875,21.0,0.125,0.005759438208744371,0.00694331877262652,0.0011838805638821484,-0.05223788663761009,-0.125,-0.05223788663761009,-0.125,0,56.018
decision_logits,141,64,q142_1138688,1,BCAD,all_text_to_audio,14,16,C,C,A,1,0,0,1,2250,63,8,18,18,2358,24.0,24.875,0.875,0.13108420942867138,0.6235589299253943,0.4924747204967229,21.25,21.5,0.25,0.008379933146747093,0.021337013238483013,0.01295708009173592,25.875,24.25,-1.625,0.8547764192158371,0.33376704359763953,-0.5210093756181976,20.875,21.5,0.625,0.005759438208744371,0.021337013238483013,0.015577575029738642,-0.5210093756181976,-1.625,-0.5210093756181976,-1.625,1,56.889
decision_logits,141,64,q142_1138688,1,BCAD,all_text_to_audio,16,18,C,C,C,1,1,0,0,2250,63,8,18,18,2358,24.0,24.0,0.0,0.13108420942867138,0.08426452744764856,-0.04681968198102282,21.25,21.375,0.125,0.008379933146747093,0.006104101894913675,-0.0022758312518334177,25.875,26.375,0.5,0.8547764192158371,0.9059290457081626,0.05115262649232544,20.875,20.875,0.0,0.005759438208744371,0.0037023249492751267,-0.0020571132594692444,0.05115262649232544,0.5,0.05115262649232544,0.5,0,57.762
decision_logits,141,64,q142_1138688,1,BCAD,all_text_to_audio,18,20,C,C,C,1,1,0,0,2250,63,8,18,18,2358,24.0,24.375,0.375,0.13108420942867138,0.26254188261157063,0.13145767318289925,21.25,21.5,0.25,0.008379933146747093,0.014811599474998705,0.0064316663282516125,25.875,25.375,-0.5,0.8547764192158371,0.7136628287124602,-0.1411135905033769,20.875,21.0,0.125,0.005759438208744371,0.008983689200970259,0.003224250992225888,-0.1411135905033769,-0.5,-0.1411135905033769,-0.5,0,58.632
decision_logits,141,64,q142_1138688,1,BCAD,all_text_to_audio,20,22,C,C,C,1,1,0,0,2250,63,8,18,18,2358,24.0,24.125,0.125,0.13108420942867138,0.162099426310877,0.031015216882205626,21.25,21.25,0.0,0.008379933146747093,0.009145023848236714,0.0007650907014896211,25.875,25.75,-0.125,0.8547764192158371,0.8232088124931275,-0.03156760672270964,20.875,20.75,-0.125,0.005759438208744371,0.00554673734775878,-0.00021270086098559154,-0.03156760672270964,-0.125,-0.03156760672270964,-0.125,0,59.501
decision_logits,141,64,q142_1138688,1,BCAD,all_text_to_audio,22,24,C,C,C,1,1,0,0,2250,63,8,18,18,2358,24.0,24.125,0.125,0.13108420942867138,0.13098376318231036,-0.00010044624636101895,21.25,21.375,0.125,0.008379933146747093,0.00837351183305099,-6.421313696103326e-06,25.875,26.0,0.125,0.8547764192158371,0.8541214274120008,-0.0006549918038363245,20.875,21.125,0.25,0.005759438208744371,0.006521297572637786,0.0007618593638934147,-0.0006549918038363245,0.125,-0.0006549918038363245,0.125,0,60.372
decision_logits,141,64,q142_1138688,1,BCAD,all_text_to_audio,24,26,C,C,C,1,1,0,0,2250,63,8,18,18,2358,24.0,24.125,0.125,0.13108420942867138,0.1176896916545726,-0.01339451777409878,21.25,21.375,0.125,0.008379933146747093,0.007523650273553727,-0.0008562828731933656,25.875,26.125,0.25,0.8547764192158371,0.8696157339014873,0.01483931468565014,20.875,21.0,0.125,0.005759438208744371,0.005170924170386242,-0.0005885140383581292,0.01483931468565014,0.25,0.01483931468565014,0.25,0,61.243
decision_logits,141,64,q142_1138688,1,BCAD,all_text_to_audio,26,28,C,C,C,1,1,0,0,2250,63,8,18,18,2358,24.0,24.25,0.25,0.13108420942867138,0.13108420942867138,0.0,21.25,21.5,0.25,0.008379933146747093,0.008379933146747093,0.0,25.875,26.125,0.25,0.8547764192158371,0.8547764192158371,0.0,20.875,21.125,0.25,0.005759438208744371,0.005759438208744371,0.0,0.0,0.25,0.0,0.25,0,62.118
decision_logits,141,65,q142_1138688,2,CADB,audio,0,2,B,B,B,1,1,0,0,2250,63,8,18,18,2358,21.75,21.625,-0.125,0.01971251644528685,0.01770465575715994,-0.00200786068812691,25.5,25.5,0.0,0.8381975281976283,0.853058086695003,0.014860558497374776,21.375,21.375,0.0,0.013548201210836379,0.013788399767685817,0.00024019855684943858,23.625,23.5,-0.125,0.1285417541462483,0.11544885778015115,-0.013092896366097145,0.014860558497374776,0.0,0.014860558497374776,0.0,0,2.022
decision_logits,141,65,q142_1138688,2,CADB,audio,2,4,B,B,B,1,1,0,0,2250,63,8,18,18,2358,21.75,21.75,0.0,0.01971251644528685,0.01971251644528685,0.0,25.5,25.5,0.0,0.8381975281976283,0.8381975281976283,0.0,21.375,21.375,0.0,0.013548201210836379,0.013548201210836379,0.0,23.625,23.625,0.0,0.1285417541462483,0.1285417541462483,0.0,0.0,0.0,0.0,0.0,0,2.897
decision_logits,141,65,q142_1138688,2,CADB,audio,4,6,B,B,B,1,1,0,0,2250,63,8,18,18,2358,21.75,21.75,0.0,0.01971251644528685,0.01770465575715994,-0.00200786068812691,25.5,25.625,0.125,0.8381975281976283,0.853058086695003,0.014860558497374776,21.375,21.5,0.125,0.013548201210836379,0.013788399767685817,0.00024019855684943858,23.625,23.625,0.0,0.1285417541462483,0.11544885778015115,-0.013092896366097145,0.014860558497374776,0.125,0.014860558497374776,0.125,0,3.768
decision_logits,141,65,q142_1138688,2,CADB,audio,6,8,B,B,B,1,1,0,0,2250,63,8,18,18,2358,21.75,21.875,0.125,0.01971251644528685,0.017733387030503932,-0.001979129414782916,25.5,25.75,0.25,0.8381975281976283,0.8544424369700557,0.016244908772427458,21.375,21.5,0.125,0.013548201210836379,0.012187966782716228,-0.0013602344281201505,23.625,23.75,0.125,0.1285417541462483,0.11563620921672409,-0.012905544929524213,0.016244908772427458,0.25,0.016244908772427458,0.25,0,4.639
decision_logits,141,65,q142_1138688,2,CADB,audio,8,10,B,B,B,1,1,0,0,2250,63,8,18,18,2358,21.75,21.75,0.0,0.01971251644528685,0.01971251644528685,0.0,25.5,25.5,0.0,0.8381975281976283,0.8381975281976283,0.0,21.375,21.375,0.0,0.013548201210836379,0.013548201210836379,0.0,23.625,23.625,0.0,0.1285417541462483,0.1285417541462483,0.0,0.0,0.0,0.0,0.0,0,5.512
decision_logits,141,65,q142_1138688,2,CADB,audio,10,12,B,B,B,1,1,0,0,2250,63,8,18,18,2358,21.75,21.75,0.0,0.01971251644528685,0.01971251644528685,0.0,25.5,25.5,0.0,0.8381975281976283,0.8381975281976283,0.0,21.375,21.375,0.0,0.013548201210836379,0.013548201210836379,0.0,23.625,23.625,0.0,0.1285417541462483,0.1285417541462483,0.0,0.0,0.0,0.0,0.0,0,6.38
decision_logits,141,65,q142_1138688,2,CADB,audio,12,14,B,B,B,1,1,0,0,2250,63,8,18,18,2358,21.75,21.75,0.0,0.01971251644528685,0.017733387030503932,-0.001979129414782916,25.5,25.625,0.125,0.8381975281976283,0.8544424369700557,0.016244908772427458,21.375,21.375,0.0,0.013548201210836379,0.012187966782716228,-0.0013602344281201505,23.625,23.625,0.0,0.1285417541462483,0.11563620921672409,-0.012905544929524213,0.016244908772427458,0.125,0.016244908772427458,0.125,0,7.249
decision_logits,141,65,q142_1138688,2,CADB,audio,14,16,B,B,B,1,1,0,0,2250,63,8,18,18,2358,21.75,21.75,0.0,0.01971251644528685,0.01971251644528685,0.0,25.5,25.5,0.0,0.8381975281976283,0.8381975281976283,0.0,21.375,21.375,0.0,0.013548201210836379,0.013548201210836379,0.0,23.625,23.625,0.0,0.1285417541462483,0.1285417541462483,0.0,0.0,0.0,0.0,0.0,0,8.119
decision_logits,141,65,q142_1138688,2,CADB,audio,16,18,B,B,B,1,1,0,0,2250,63,8,18,18,2358,21.75,21.75,0.0,0.01971251644528685,0.01971251644528685,0.0,25.5,25.5,0.0,0.8381975281976283,0.8381975281976283,0.0,21.375,21.375,0.0,0.013548201210836379,0.013548201210836379,0.0,23.625,23.625,0.0,0.1285417541462483,0.1285417541462483,0.0,0.0,0.0,0.0,0.0,0,8.99
decision_logits,141,65,q142_1138688,2,CADB,audio,18,20,B,B,B,1,1,0,0,2250,63,8,18,18,2358,21.75,21.625,-0.125,0.01971251644528685,0.02311222242941142,0.003399705984124573,25.5,25.125,-0.375,0.8381975281976283,0.7653716915197849,-0.07282583667784337,21.375,21.375,0.0,0.013548201210836379,0.017999816926546102,0.004451615715709723,23.625,23.75,0.125,0.1285417541462483,0.1935162691242575,0.06497451497800921,-0.07282583667784337,-0.375,-0.07282583667784337,-0.375,0,9.863
decision_logits,141,65,q142_1138688,2,CADB,audio,20,22,B,B,B,1,1,0,0,2250,63,8,18,18,2358,21.75,21.75,0.0,0.01971251644528685,0.01971251644528685,0.0,25.5,25.5,0.0,0.8381975281976283,0.8381975281976283,0.0,21.375,21.375,0.0,0.013548201210836379,0.013548201210836379,0.0,23.625,23.625,0.0,0.1285417541462483,0.1285417541462483,0.0,0.0,0.0,0.0,0.0,0,10.734
decision_logits,141,65,q142_1138688,2,CADB,audio,22,24,B,B,B,1,1,0,0,2250,63,8,18,18,2358,21.75,21.75,0.0,0.01971251644528685,0.01971251644528685,0.0,25.5,25.5,0.0,0.8381975281976283,0.8381975281976283,0.0,21.375,21.375,0.0,0.013548201210836379,0.013548201210836379,0.0,23.625,23.625,0.0,0.1285417541462483,0.1285417541462483,0.0,0.0,0.0,0.0,0.0,0,11.603
decision_logits,141,65,q142_1138688,2,CADB,audio,24,26,B,B,B,1,1,0,0,2250,63,8,18,18,2358,21.75,21.75,0.0,0.01971251644528685,0.01743662283619932,-0.002275893609087528,25.5,25.625,0.125,0.8381975281976283,0.8401435373322756,0.0019460091346473751,21.375,21.5,0.125,0.013548201210836379,0.013579655518952771,3.145430811639198e-05,23.625,23.75,0.125,0.1285417541462483,0.12884018431257205,0.00029843016632374875,0.0019460091346473751,0.125,0.0019460091346473751,0.125,0,12.475
decision_logits,141,65,q142_1138688,2,CADB,audio,26,28,B,B,B,1,1,0,0,2250,63,8,18,18,2358,21.75,21.875,0.125,0.01971251644528685,0.019743947933898224,3.1431488611375485e-05,25.5,25.625,0.125,0.8381975281976283,0.8395340291022566,0.001336500904628335,21.375,21.375,0.0,0.013548201210836379,0.011975309765679176,-0.0015728914451572026,23.625,23.75,0.125,0.1285417541462483,0.12874671319816577,0.00020495905191747488,0.001336500904628335,0.125,0.001336500904628335,0.125,0,13.343
decision_logits,141,65,q142_1138688,2,CADB,question,0,2,B,B,B,1,1,0,0,2250,63,8,18,18,2358,21.75,21.875,0.125,0.01971251644528685,0.017733387030503932,-0.001979129414782916,25.5,25.75,0.25,0.8381975281976283,0.8544424369700557,0.016244908772427458,21.375,21.5,0.125,0.013548201210836379,0.012187966782716228,-0.0013602344281201505,23.625,23.75,0.125,0.1285417541462483,0.11563620921672409,-0.012905544929524213,0.016244908772427458,0.25,0.016244908772427458,0.25,0,14.214
decision_logits,141,65,q142_1138688,2,CADB,question,2,4,B,B,B,1,1,0,0,2250,63,8,18,18,2358,21.75,21.75,0.0,0.01971251644528685,0.0174644900774781,-0.002248026367808749,25.5,25.625,0.125,0.8381975281976283,0.8414862562110162,0.003288728013387976,21.375,21.375,0.0,0.013548201210836379,0.012003156789802013,-0.001545044421034366,23.625,23.75,0.125,0.1285417541462483,0.12904609692170338,0.00050434277545508,0.003288728013387976,0.125,0.003288728013387976,0.125,0,15.086
decision_logits,141,65,q142_1138688,2,CADB,question,4,6,B,B,B,1,1,0,0,2250,63,8,18,18,2358,21.75,21.75,0.0,0.01971251644528685,0.01568233684964317,-0.0040301795956436785,25.5,25.75,0.25,0.8381975281976283,0.8562265801871244,0.018029051989496114,21.375,21.5,0.125,0.013548201210836379,0.01221341621889165,-0.001334784991944728,23.625,23.75,0.125,0.1285417541462483,0.11587766674434076,-0.01266408740190754,0.018029051989496114,0.25,0.018029051989496114,0.25,0,15.956
